0.000000,0.000000,0.000000
0.500000,26.118841,13.636728
1.000000,48.845159,9.637585
1.500000,52.819949,2.206517
2.000000,55.029017,3.597941
2.500001,59.713873,4.931248
3.000000,62.366355,5.301942
3.500001,63.957023,5.694798
4.000001,65.018179,5.828926
4.500001,65.947067,6.111554
5.000001,66.211440,6.245143
5.500001,66.034473,6.254492
6.000000,59.670146,1.210403
6.500000,60.258920,1.987217
7.000000,54.364641,0.000000
