0.000000,0.000000,0.000000
0.500000,35.313629,14.688775
1.000000,48.003963,9.152400
1.500000,53.217916,2.196953
2.000000,55.868794,3.419200
2.500001,60.376839,4.814034
3.000000,62.808500,5.400369
3.500001,64.266409,5.820853
4.000001,65.151190,5.931443
4.500001,66.123282,5.950714
5.000001,66.167401,6.280114
5.500001,65.612120,6.388518
6.000000,59.669748,1.209823
6.500000,59.227612,1.909817
7.000000,54.364641,0.000000
