0.000000,0.000000,0.000000
0.040000,240.705338,26.763701
0.080000,442.890903,21.315218
0.120000,640.149583,21.042391
0.160001,753.884916,23.262033
0.200000,885.759012,16.052553
0.240001,958.851917,19.265111
0.280000,1013.229320,22.645623
0.320001,1053.867596,15.110414
0.360001,1056.053884,12.962165
0.400001,1053.871813,19.786749
