0.000000,0.000000,0.000000
0.200000,165.995766,17.142325
0.400000,110.489013,6.316156
0.600000,111.216900,4.290934
0.800000,109.744517,4.880343
1.000001,111.950389,5.122964
1.200000,114.157080,6.454724
1.400000,116.545896,6.388324
1.600000,121.876839,9.198040
1.800001,131.619263,13.412074
2.000001,142.285379,16.663932
2.200001,147.427807,16.118230
2.400001,150.185747,15.395048
2.600000,145.592892,14.322759
2.800001,136.217707,4.963072
