0.000000,0.000000,0.000000
0.076923,38.151997,48.746933
0.153846,128.637599,52.912743
0.230769,197.096739,38.984739
0.307692,232.801804,25.872238
0.384615,239.924782,20.830853
0.461539,233.325718,20.355494
0.538462,221.696339,20.346292
0.615385,213.469149,17.457460
0.692308,210.172525,16.426190
0.769231,210.915103,15.261717
0.846154,214.288129,14.432035
0.923078,220.690442,14.661823
1.000001,225.831124,15.804750
