2.986138613861387, 9.929886997916356
3.984158415841585, 19.859773995832768
4.982178217821783, 34.013931347051795
5.994059405940595, 58.92001642560575
6.992079207920795, 84.5949111040137
8.003960396039606, 119.10161062189172
9.001980198019805, 139.78418579185112
10, 195.41299752095028
