1.8013245033112604, 1.076476289575452
0.9227373068432616, 1.0204001387389665
0.4790286975717404, 1.0040354238183686
0.31346578366445677, 1.0000463543743294
0.21854304635761146, 1.004878230624358
0.16777041942604853, 0.999584431413355
0.14569536423840646, 1.0423124673817559
0.10375275938189255, 1.0431873656776651
