1.9825737265415555, 1.3371812080536911
1.805630026809652, 1.2284563758389262
1.085790884718499, 1.0851006711409394
0.6836461126005366, 1.0738255033557047
0.43431635388739975, 1.0520805369127517
0.31367292225201093, 1.0295302013422818
